n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 64817
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.005, avg_false_negative=0.000, avg_error_rate=0.005, avg_best_time=0.033 ms, avg_avg_time=0.037 ms, avg_worst_time=0.160 ms, avg_std_dev=0.014
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.045 ms, avg_avg_time=0.051 ms, avg_worst_time=0.182 ms, avg_std_dev=0.016
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.010 ms, avg_avg_time=0.011 ms, avg_worst_time=0.035 ms, avg_std_dev=0.003

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Solovay-Strassen (k = 1),232003627599,composite,False,False,False,False,0,0.009 ms,0.011 ms,0.062 ms,0.007 ms,"[(12232864173, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),240009207965,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.023 ms,0.001 ms,"[(63925610260, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),245125306835,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.040 ms,0.003 ms,"[(106181658839, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),267168329331,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.000 ms,"[(143929079864, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),278167891983,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.000 ms,"[(5853683350, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),279940485947,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.037 ms,0.002 ms,"[(82546452927, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),280362777859,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.000 ms,"[(102045782818, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),299163080089,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(165369184046, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),311153859681,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(63709725942, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),315375553975,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.055 ms,0.005 ms,"[(211253344988, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),316993778433,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.018 ms,0.001 ms,"[(23216965895, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),317466002733,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.001 ms,"[(83450323030, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),327738861557,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.051 ms,0.005 ms,"[(7951221513, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),337526108677,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(318727550372, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),349255099957,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.029 ms,0.002 ms,"[(63818881951, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),355048223599,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.020 ms,0.001 ms,"[(45802703575, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),361863055967,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.000 ms,"[(73299365022, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),363927073097,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.000 ms,"[(66006786054, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),364884693937,prime,True,False,False,False,0,0.014 ms,0.014 ms,0.037 ms,0.002 ms,"[(301248716813, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),373781652091,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(4746925640, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),375184480789,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.000 ms,"[(256544542393, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),377468948093,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.016 ms,0.000 ms,"[(7611803161, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),378649742089,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.032 ms,0.002 ms,"[(221628204578, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),378769337839,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(188408821556, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),383169246443,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.000 ms,"[(229296397346, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),394263231407,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.018 ms,0.001 ms,"[(214623480094, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),417633080731,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.034 ms,0.002 ms,"[(216822786279, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),422390553001,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.001 ms,"[(187447503154, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),438754772197,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(306824298773, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),475040072161,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(424164836184, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),476546252263,prime,True,False,False,False,0,0.014 ms,0.014 ms,0.018 ms,0.000 ms,"[(434725382236, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),501330090421,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.000 ms,"[(372758491323, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),534551683537,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.038 ms,0.003 ms,"[(342768008512, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),538540641359,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.016 ms,0.000 ms,"[(92096319909, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),571027490061,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.060 ms,0.005 ms,"[(164696742626, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),588391922861,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.019 ms,0.001 ms,"[(560600203527, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),601807492885,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.001 ms,"[(156252185517, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),627807209371,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.032 ms,0.002 ms,"[(110025073263, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),667336761361,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.044 ms,0.005 ms,"[(104857318148, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),711559852721,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.020 ms,0.001 ms,"[(597029424263, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),732367690165,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.014 ms,0.001 ms,"[(214887927615, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),856506558067,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.001 ms,"[(250833221573, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),881205404623,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.029 ms,0.002 ms,"[(864095150045, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),883031997989,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.030 ms,0.002 ms,"[(364588575845, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),905842993167,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(707285737373, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),910311966943,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(854184892874, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),960397452363,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.000 ms,"[(208995888569, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),981888877429,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.029 ms,0.002 ms,"[(643903633970, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1004952446479,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.001 ms,"[(46120129328, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1042597387079,prime,True,False,False,False,0,0.014 ms,0.014 ms,0.017 ms,0.000 ms,"[(133372477767, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1097790626517,composite,False,False,False,False,0,0.014 ms,0.015 ms,0.023 ms,0.001 ms,"[(371769446519, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1098317593003,prime,True,False,False,False,0,0.013 ms,0.021 ms,0.595 ms,0.058 ms,"[(701603690255, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1106288683721,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.029 ms,0.002 ms,"[(1005774042765, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1111390033283,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.034 ms,0.002 ms,"[(571741998927, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1142040089977,prime,True,False,False,False,0,0.014 ms,0.015 ms,0.060 ms,0.005 ms,"[(441440134801, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1197829525979,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.021 ms,0.001 ms,"[(433680977459, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1234020910577,composite,False,False,False,False,0,0.010 ms,0.010 ms,0.014 ms,0.000 ms,"[(1108673131916, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),1240479228161,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.001 ms,"[(1198643686652, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1245802933771,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.052 ms,0.004 ms,"[(1018547121382, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1296322410707,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.047 ms,0.003 ms,"[(1105808415027, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1363164056185,composite,False,False,False,False,0,0.014 ms,0.017 ms,0.250 ms,0.024 ms,"[(692990186239, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1449687059287,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.020 ms,0.001 ms,"[(1365606709020, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1533971876617,composite,False,False,False,False,0,0.013 ms,0.015 ms,0.121 ms,0.011 ms,"[(1158848466815, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1609749910051,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.037 ms,0.002 ms,"[(91211818185, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1722831396679,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.000 ms,"[(1054820737221, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1772019555969,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.001 ms,"[(532571895923, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1795238396365,composite,False,False,False,False,0,0.010 ms,0.010 ms,0.047 ms,0.004 ms,"[(129666572255, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),1887857038427,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(839891074029, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1907643940451,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.018 ms,0.001 ms,"[(1124265340468, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2013670284959,prime,True,False,False,False,0,0.014 ms,0.014 ms,0.018 ms,0.000 ms,"[(1359937762204, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2232729410395,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.047 ms,0.005 ms,"[(334901692135, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),2258994576347,prime,True,False,False,False,0,0.014 ms,0.015 ms,0.041 ms,0.003 ms,"[(757445428587, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2277431606531,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.036 ms,0.002 ms,"[(2031703933226, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2290933904217,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.001 ms,"[(1385841756491, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2350773706769,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.051 ms,0.005 ms,"[(471206276817, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2453142542713,prime,True,False,False,False,0,0.013 ms,0.016 ms,0.137 ms,0.013 ms,"[(1462156383023, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2491349774779,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.036 ms,0.003 ms,"[(2105602830291, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2540338131837,composite,False,False,False,False,0,0.010 ms,0.010 ms,0.015 ms,0.001 ms,"[(1382451893313, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),2610406080825,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(881030715182, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2648177760541,prime,True,False,False,False,0,0.014 ms,0.015 ms,0.042 ms,0.004 ms,"[(145390662937, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2874399231877,composite,False,False,False,False,0,0.014 ms,0.015 ms,0.040 ms,0.003 ms,"[(2794782673542, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2920974257559,composite,False,False,False,False,0,0.013 ms,0.015 ms,0.019 ms,0.001 ms,"[(1342079403937, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),3092069908607,prime,True,False,False,False,0,0.014 ms,0.015 ms,0.039 ms,0.004 ms,"[(1009401806430, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),3265806651889,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.020 ms,0.001 ms,"[(3017646528933, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),3270715006259,prime,True,False,False,False,0,0.014 ms,0.014 ms,0.030 ms,0.002 ms,"[(1107310535200, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),3401213449599,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.013 ms,0.001 ms,"[(1642883451419, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),3401967306847,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.036 ms,0.002 ms,"[(1271444823788, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),3409459017693,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.018 ms,0.001 ms,"[(1619616196553, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),3610810892519,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(951175795508, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),3670087680905,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.000 ms,"[(2654514790637, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),3720189658703,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(3682302619583, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),3800762841227,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.049 ms,0.004 ms,"[(157943810154, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),3885650792787,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.014 ms,0.001 ms,"[(743964041397, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),3977689614781,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.036 ms,0.003 ms,"[(3974823414559, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),4021445980431,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.000 ms,"[(2097596030996, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),4171078910079,composite,False,False,False,False,0,0.013 ms,0.016 ms,0.051 ms,0.006 ms,"[(1833239902556, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),4232922417991,composite,False,False,False,False,0,0.013 ms,0.016 ms,0.143 ms,0.013 ms,"[(389235238333, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),4404420757829,prime,True,False,False,False,0,0.014 ms,0.014 ms,0.022 ms,0.001 ms,"[(2707263860321, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),4551945938159,prime,True,False,False,False,0,0.013 ms,0.015 ms,0.106 ms,0.009 ms,"[(298851911362, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),4983155434479,composite,False,False,False,False,0,0.014 ms,0.016 ms,0.098 ms,0.009 ms,"[(3057956436946, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),5004091641645,composite,False,False,False,False,0,0.010 ms,0.010 ms,0.015 ms,0.001 ms,"[(892808741346, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),5188790722309,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(2480209852340, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),5233139339321,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.001 ms,"[(3911437826449, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),5284318825651,prime,True,False,False,False,0,0.013 ms,0.015 ms,0.043 ms,0.004 ms,"[(239772051474, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),5771745164743,prime,True,False,False,False,0,0.014 ms,0.015 ms,0.021 ms,0.001 ms,"[(499227353559, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),5942893822685,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.001 ms,"[(1650422836567, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),6574306459661,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.000 ms,"[(1666030845050, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),6611022126871,prime,True,False,False,False,0,0.014 ms,0.022 ms,0.548 ms,0.054 ms,"[(5811936771870, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),6810650950219,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.020 ms,0.001 ms,"[(896684709924, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),6861140743517,prime,True,False,False,False,0,0.014 ms,0.014 ms,0.019 ms,0.001 ms,"[(2042956647982, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),6996569481547,prime,True,False,False,False,0,0.013 ms,0.015 ms,0.048 ms,0.005 ms,"[(3863272940174, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),7206581704991,prime,True,False,False,False,0,0.014 ms,0.015 ms,0.019 ms,0.001 ms,"[(4964667397142, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),7433019875327,prime,True,False,False,False,0,0.014 ms,0.015 ms,0.039 ms,0.003 ms,"[(7215176333392, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),7816985417491,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.000 ms,"[(3661336711847, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),8588607453181,composite,False,False,False,False,0,0.014 ms,0.016 ms,0.044 ms,0.004 ms,"[(3502850470554, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),8733771317819,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.020 ms,0.001 ms,"[(3466752170291, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),9094037006723,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(6977594651450, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),9133694500339,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.001 ms,"[(6283814235697, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),9165542380127,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.065 ms,0.006 ms,"[(4970636699294, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),9656384386247,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.022 ms,0.001 ms,"[(5735412165837, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),9811775182383,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.019 ms,0.001 ms,"[(1101197576903, False, False)]",,Kongruenzprüfung fehlgeschlagen
