n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 87405
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.003, avg_false_negative=0.000, avg_error_rate=0.003, avg_best_time=0.094 ms, avg_avg_time=0.140 ms, avg_worst_time=0.792 ms, avg_std_dev=0.094
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.005, avg_false_negative=0.000, avg_error_rate=0.005, avg_best_time=0.106 ms, avg_avg_time=0.143 ms, avg_worst_time=0.519 ms, avg_std_dev=0.062
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.022 ms, avg_avg_time=0.028 ms, avg_worst_time=0.112 ms, avg_std_dev=0.013

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 1),3251,prime,True,False,False,False,0,0.067 ms,0.097 ms,0.476 ms,0.055 ms,"[(2963, True, True)]",,
Probabilistisch,Fermat (k = 1),3295,composite,False,False,False,False,0,0.071 ms,0.080 ms,0.162 ms,0.013 ms,"[(953, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),3319,prime,True,False,False,False,0,0.070 ms,0.103 ms,0.251 ms,0.039 ms,"[(307, True, True)]",,
Probabilistisch,Fermat (k = 1),3463,prime,True,False,False,False,0,0.069 ms,0.081 ms,0.240 ms,0.025 ms,"[(2702, True, True)]",,
Probabilistisch,Fermat (k = 1),3559,prime,True,False,False,False,0,0.070 ms,0.072 ms,0.193 ms,0.012 ms,"[(118, True, True)]",,
Probabilistisch,Fermat (k = 1),3607,prime,True,False,False,False,0,0.067 ms,0.091 ms,0.240 ms,0.033 ms,"[(2901, True, True)]",,
Probabilistisch,Fermat (k = 1),3613,prime,True,False,False,False,0,0.073 ms,0.090 ms,0.251 ms,0.023 ms,"[(104, True, True)]",,
Probabilistisch,Fermat (k = 1),3619,composite,False,False,False,False,0,0.070 ms,0.090 ms,0.388 ms,0.046 ms,"[(3416, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),3761,prime,True,False,False,False,0,0.067 ms,0.079 ms,0.239 ms,0.027 ms,"[(3685, True, True)]",,
Probabilistisch,Fermat (k = 1),3833,prime,True,False,False,False,0,0.068 ms,0.087 ms,0.200 ms,0.029 ms,"[(798, True, True)]",,
Probabilistisch,Fermat (k = 1),4073,prime,True,False,False,False,0,0.070 ms,0.083 ms,0.331 ms,0.030 ms,"[(3294, True, True)]",,
Probabilistisch,Fermat (k = 1),4179,composite,False,False,False,False,0,0.072 ms,0.093 ms,0.230 ms,0.028 ms,"[(2839, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),4215,composite,False,False,False,False,0,0.070 ms,0.078 ms,0.182 ms,0.020 ms,"[(3433, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),4313,composite,False,False,False,False,0,0.067 ms,0.105 ms,0.296 ms,0.057 ms,"[(983, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),4349,prime,True,False,False,False,0,0.069 ms,0.074 ms,0.163 ms,0.011 ms,"[(793, True, True)]",,
Probabilistisch,Fermat (k = 1),4397,prime,True,False,False,False,0,0.072 ms,0.096 ms,0.372 ms,0.049 ms,"[(3470, True, True)]",,
Probabilistisch,Fermat (k = 1),4407,composite,False,False,False,False,0,0.072 ms,0.086 ms,0.255 ms,0.029 ms,"[(231, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),4435,composite,False,False,False,False,0,0.067 ms,0.075 ms,0.203 ms,0.015 ms,"[(2758, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),4549,prime,True,False,False,False,0,0.067 ms,0.083 ms,0.225 ms,0.031 ms,"[(4194, True, True)]",,
Probabilistisch,Fermat (k = 1),4651,prime,True,False,False,False,0,0.071 ms,0.082 ms,0.184 ms,0.019 ms,"[(536, True, True)]",,
Probabilistisch,Fermat (k = 1),4723,prime,True,False,False,False,0,0.071 ms,0.087 ms,0.255 ms,0.031 ms,"[(3454, True, True)]",,
Probabilistisch,Fermat (k = 1),4861,prime,True,False,False,False,0,0.068 ms,0.084 ms,0.210 ms,0.027 ms,"[(2535, True, True)]",,
Probabilistisch,Fermat (k = 1),5021,prime,True,False,False,False,0,0.067 ms,0.092 ms,0.321 ms,0.041 ms,"[(3186, True, True)]",,
Probabilistisch,Fermat (k = 1),5083,composite,False,False,False,False,0,0.072 ms,0.080 ms,0.278 ms,0.023 ms,"[(3087, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),5311,composite,False,False,False,False,0,0.068 ms,0.093 ms,0.291 ms,0.040 ms,"[(1593, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),5327,composite,False,False,False,False,0,0.067 ms,0.078 ms,0.239 ms,0.024 ms,"[(1153, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),5455,composite,False,False,False,False,0,0.067 ms,0.080 ms,0.407 ms,0.041 ms,"[(3989, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),5559,composite,False,False,False,False,0,0.068 ms,0.092 ms,0.374 ms,0.044 ms,"[(808, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),5597,composite,False,False,False,False,0,0.075 ms,0.114 ms,0.287 ms,0.040 ms,"[(119, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),5811,composite,False,False,False,False,0,0.082 ms,0.160 ms,0.558 ms,0.079 ms,"[(3553, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),6587,composite,False,False,False,False,0,0.070 ms,0.088 ms,0.228 ms,0.032 ms,"[(3299, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),7147,composite,False,False,False,False,0,0.070 ms,0.084 ms,0.203 ms,0.019 ms,"[(6711, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),7161,composite,False,False,False,False,0,0.066 ms,0.081 ms,0.182 ms,0.028 ms,"[(4236, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),7363,composite,False,False,False,False,0,0.067 ms,0.080 ms,0.267 ms,0.028 ms,"[(2297, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),7649,prime,True,False,False,False,0,0.067 ms,0.086 ms,0.314 ms,0.038 ms,"[(5643, True, True)]",,
Probabilistisch,Fermat (k = 1),8443,prime,True,False,False,False,0,0.080 ms,0.092 ms,0.288 ms,0.025 ms,"[(1194, True, True)]",,
Probabilistisch,Fermat (k = 1),9043,prime,True,False,False,False,0,0.082 ms,0.095 ms,0.286 ms,0.029 ms,"[(5837, True, True)]",,
Probabilistisch,Fermat (k = 1),9173,prime,True,False,False,False,0,0.067 ms,0.089 ms,0.205 ms,0.023 ms,"[(3941, True, True)]",,
Probabilistisch,Fermat (k = 1),9531,composite,False,False,False,False,0,0.067 ms,0.083 ms,0.240 ms,0.025 ms,"[(8087, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),9739,prime,True,False,False,False,0,0.067 ms,0.074 ms,0.172 ms,0.017 ms,"[(6745, True, True)]",,
Probabilistisch,Fermat (k = 1),10667,prime,True,False,False,False,0,0.068 ms,0.093 ms,0.213 ms,0.024 ms,"[(4998, True, True)]",,
Probabilistisch,Fermat (k = 1),11383,prime,True,False,False,False,0,0.072 ms,0.089 ms,0.243 ms,0.035 ms,"[(8060, True, True)]",,
Probabilistisch,Fermat (k = 1),11597,prime,True,False,False,False,0,0.067 ms,0.078 ms,0.337 ms,0.031 ms,"[(4698, True, True)]",,
Probabilistisch,Fermat (k = 1),11983,composite,False,False,False,False,0,0.067 ms,0.088 ms,0.277 ms,0.045 ms,"[(8335, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),12457,prime,True,False,False,False,0,0.071 ms,0.099 ms,0.403 ms,0.055 ms,"[(8325, True, True)]",,
Probabilistisch,Fermat (k = 1),12525,composite,False,False,False,False,0,0.070 ms,0.091 ms,0.243 ms,0.037 ms,"[(10728, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),12641,prime,True,False,False,False,0,0.068 ms,0.091 ms,0.433 ms,0.045 ms,"[(11246, True, True)]",,
Probabilistisch,Fermat (k = 1),12889,prime,True,False,False,False,0,0.067 ms,0.082 ms,0.276 ms,0.034 ms,"[(1768, True, True)]",,
Probabilistisch,Fermat (k = 1),13425,composite,False,False,False,False,0,0.065 ms,0.075 ms,0.173 ms,0.017 ms,"[(8613, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),14241,composite,False,False,False,False,0,0.067 ms,0.093 ms,0.381 ms,0.041 ms,"[(7060, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),14675,composite,False,False,False,False,0,0.071 ms,0.083 ms,0.216 ms,0.017 ms,"[(2364, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),14703,composite,False,False,False,False,0,0.072 ms,0.102 ms,0.481 ms,0.053 ms,"[(8369, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),14983,prime,True,False,False,False,0,0.069 ms,0.087 ms,0.229 ms,0.027 ms,"[(2574, True, True)]",,
Probabilistisch,Fermat (k = 1),15329,prime,True,False,False,False,0,0.071 ms,0.084 ms,0.186 ms,0.018 ms,"[(1330, True, True)]",,
Probabilistisch,Fermat (k = 1),16561,prime,True,False,False,False,0,0.067 ms,0.088 ms,0.338 ms,0.035 ms,"[(11729, True, True)]",,
Probabilistisch,Fermat (k = 1),16883,prime,True,False,False,False,0,0.077 ms,0.088 ms,0.327 ms,0.028 ms,"[(8661, True, True)]",,
Probabilistisch,Fermat (k = 1),17189,prime,True,False,False,False,0,0.068 ms,0.090 ms,0.382 ms,0.041 ms,"[(11705, True, True)]",,
Probabilistisch,Fermat (k = 1),17247,composite,False,False,False,False,0,0.071 ms,0.081 ms,0.215 ms,0.018 ms,"[(2826, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),18143,prime,True,False,False,False,0,0.071 ms,0.089 ms,0.199 ms,0.023 ms,"[(9949, True, True)]",,
Probabilistisch,Fermat (k = 1),18207,composite,False,False,False,False,0,0.068 ms,0.082 ms,0.254 ms,0.025 ms,"[(554, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),18731,prime,True,False,False,False,0,0.068 ms,0.089 ms,0.202 ms,0.024 ms,"[(17971, True, True)]",,
Probabilistisch,Fermat (k = 1),18917,prime,True,False,False,False,0,0.068 ms,0.079 ms,0.186 ms,0.017 ms,"[(6683, True, True)]",,
Probabilistisch,Fermat (k = 1),19501,prime,True,False,False,False,0,0.067 ms,0.104 ms,0.298 ms,0.044 ms,"[(2895, True, True)]",,
Probabilistisch,Fermat (k = 1),20565,composite,False,False,False,False,0,0.079 ms,0.103 ms,0.444 ms,0.050 ms,"[(509, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),21065,composite,False,False,False,False,0,0.071 ms,0.086 ms,0.226 ms,0.019 ms,"[(10863, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),21557,prime,True,False,False,False,0,0.071 ms,0.102 ms,0.389 ms,0.043 ms,"[(16825, True, True)]",,
Probabilistisch,Fermat (k = 1),22259,prime,True,False,False,False,0,0.074 ms,0.083 ms,0.197 ms,0.016 ms,"[(2007, True, True)]",,
Probabilistisch,Fermat (k = 1),22697,prime,True,False,False,False,0,0.073 ms,0.094 ms,0.225 ms,0.028 ms,"[(5373, True, True)]",,
Probabilistisch,Fermat (k = 1),23327,prime,True,False,False,False,0,0.069 ms,0.078 ms,0.186 ms,0.017 ms,"[(10721, True, True)]",,
Probabilistisch,Fermat (k = 1),23677,prime,True,False,False,False,0,0.068 ms,0.083 ms,0.351 ms,0.043 ms,"[(5987, True, True)]",,
Probabilistisch,Fermat (k = 1),24223,prime,True,False,False,False,0,0.068 ms,0.077 ms,0.207 ms,0.018 ms,"[(21510, True, True)]",,
Probabilistisch,Fermat (k = 1),24255,composite,False,False,False,False,0,0.071 ms,0.120 ms,0.328 ms,0.042 ms,"[(7037, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),25211,composite,False,False,False,False,0,0.075 ms,0.100 ms,0.404 ms,0.041 ms,"[(11079, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),25589,prime,True,False,False,False,0,0.070 ms,0.077 ms,0.213 ms,0.019 ms,"[(17117, True, True)]",,
Probabilistisch,Fermat (k = 1),26905,composite,False,False,False,False,0,0.070 ms,0.085 ms,0.232 ms,0.029 ms,"[(7244, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),27807,composite,False,False,False,False,0,0.069 ms,0.082 ms,0.202 ms,0.015 ms,"[(13500, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),27905,composite,False,False,False,False,0,0.073 ms,0.111 ms,0.380 ms,0.055 ms,"[(16251, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),28611,composite,False,False,False,False,0,0.072 ms,0.101 ms,0.266 ms,0.033 ms,"[(8104, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),29329,composite,False,False,False,False,0,0.071 ms,0.091 ms,0.290 ms,0.035 ms,"[(23520, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),29887,composite,False,False,False,False,0,0.071 ms,0.122 ms,0.350 ms,0.053 ms,"[(29381, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),30113,prime,True,False,False,False,0,0.079 ms,0.099 ms,0.304 ms,0.036 ms,"[(4459, True, True)]",,
Probabilistisch,Fermat (k = 1),30167,composite,False,False,False,False,0,0.069 ms,0.084 ms,0.288 ms,0.026 ms,"[(24697, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),30637,prime,True,False,False,False,0,0.068 ms,0.100 ms,0.531 ms,0.057 ms,"[(29499, True, True)]",,
Probabilistisch,Fermat (k = 1),31159,prime,True,False,False,False,0,0.075 ms,0.088 ms,0.265 ms,0.024 ms,"[(1096, True, True)]",,
Probabilistisch,Fermat (k = 1),36097,prime,True,False,False,False,0,0.072 ms,0.089 ms,0.224 ms,0.028 ms,"[(12021, True, True)]",,
Probabilistisch,Fermat (k = 1),37159,prime,True,False,False,False,0,0.067 ms,0.075 ms,0.182 ms,0.018 ms,"[(6641, True, True)]",,
Probabilistisch,Fermat (k = 1),38273,prime,True,False,False,False,0,0.068 ms,0.117 ms,0.456 ms,0.060 ms,"[(8355, True, True)]",,
Probabilistisch,Fermat (k = 1),39241,prime,True,False,False,False,0,0.072 ms,0.102 ms,0.209 ms,0.031 ms,"[(25260, True, True)]",,
Probabilistisch,Fermat (k = 1),39709,prime,True,False,False,False,0,0.068 ms,0.084 ms,0.327 ms,0.036 ms,"[(14094, True, True)]",,
Probabilistisch,Fermat (k = 1),39959,composite,False,False,False,False,0,0.068 ms,0.094 ms,0.785 ms,0.077 ms,"[(11719, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),42013,prime,True,False,False,False,0,0.067 ms,0.074 ms,0.174 ms,0.015 ms,"[(13091, True, True)]",,
Probabilistisch,Fermat (k = 1),42731,composite,False,False,False,False,0,0.067 ms,0.083 ms,0.177 ms,0.020 ms,"[(28448, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),43033,composite,False,False,False,False,0,0.068 ms,0.080 ms,0.253 ms,0.022 ms,"[(33722, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),43949,composite,False,False,False,False,0,0.068 ms,0.086 ms,0.225 ms,0.022 ms,"[(1913, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),47363,prime,True,False,False,False,0,0.067 ms,0.077 ms,0.194 ms,0.018 ms,"[(32362, True, True)]",,
Probabilistisch,Fermat (k = 1),47713,prime,True,False,False,False,0,0.067 ms,0.090 ms,0.196 ms,0.028 ms,"[(43116, True, True)]",,
Probabilistisch,Fermat (k = 1),49287,composite,False,False,False,False,0,0.066 ms,0.083 ms,0.183 ms,0.020 ms,"[(5676, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),49831,prime,True,False,False,False,0,0.072 ms,0.098 ms,0.358 ms,0.035 ms,"[(42263, True, True)]",,
Probabilistisch,Fermat (k = 1),52789,composite,False,False,False,False,0,0.082 ms,0.096 ms,0.255 ms,0.031 ms,"[(33441, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),53171,prime,True,False,False,False,0,0.075 ms,0.134 ms,0.552 ms,0.084 ms,"[(46867, True, True)]",,
Probabilistisch,Fermat (k = 1),54143,composite,False,False,False,False,0,0.075 ms,0.111 ms,0.361 ms,0.034 ms,"[(3816, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),63643,composite,False,False,False,False,0,0.085 ms,0.148 ms,0.450 ms,0.071 ms,"[(45955, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),64893,composite,False,False,False,False,0,0.080 ms,0.131 ms,0.713 ms,0.091 ms,"[(21049, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),66585,composite,False,False,False,False,0,0.073 ms,0.092 ms,0.298 ms,0.031 ms,"[(18904, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),70737,composite,False,False,False,False,0,0.075 ms,0.116 ms,1.285 ms,0.141 ms,"[(40999, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),73367,composite,False,False,False,False,0,0.071 ms,0.096 ms,0.290 ms,0.047 ms,"[(61353, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),74977,composite,False,False,False,False,0,0.081 ms,0.127 ms,0.447 ms,0.064 ms,"[(72680, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),81557,composite,False,False,False,False,0,0.082 ms,0.102 ms,0.429 ms,0.044 ms,"[(61997, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),81865,composite,False,False,False,False,0,0.073 ms,0.112 ms,0.305 ms,0.044 ms,"[(42736, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),82267,prime,True,False,False,False,0,0.069 ms,0.092 ms,0.255 ms,0.033 ms,"[(48906, True, True)]",,
Probabilistisch,Fermat (k = 1),85025,composite,False,False,False,False,0,0.073 ms,0.115 ms,0.296 ms,0.042 ms,"[(48974, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),85331,prime,True,False,False,False,0,0.083 ms,0.121 ms,0.284 ms,0.038 ms,"[(41928, True, True)]",,
Probabilistisch,Fermat (k = 1),89153,prime,True,False,False,False,0,0.085 ms,0.116 ms,0.370 ms,0.042 ms,"[(88256, True, True)]",,
Probabilistisch,Fermat (k = 1),90567,composite,False,False,False,False,0,0.083 ms,0.128 ms,0.401 ms,0.048 ms,"[(55715, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),91949,composite,False,False,False,False,0,0.080 ms,0.117 ms,0.451 ms,0.053 ms,"[(19604, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),102199,prime,True,False,False,False,0,0.071 ms,0.103 ms,0.467 ms,0.058 ms,"[(79008, True, True)]",,
Probabilistisch,Fermat (k = 1),106783,prime,True,False,False,False,0,0.077 ms,0.117 ms,0.364 ms,0.053 ms,"[(86193, True, True)]",,
Probabilistisch,Fermat (k = 1),108403,composite,False,False,False,False,0,0.086 ms,0.116 ms,0.491 ms,0.055 ms,"[(33749, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),110813,prime,True,False,False,False,0,0.085 ms,0.109 ms,0.298 ms,0.033 ms,"[(42947, True, True)]",,
Probabilistisch,Fermat (k = 1),113771,composite,False,False,False,False,0,0.097 ms,0.111 ms,0.325 ms,0.035 ms,"[(102519, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),114067,prime,True,False,False,False,0,0.096 ms,0.115 ms,0.484 ms,0.046 ms,"[(36987, True, True)]",,
Probabilistisch,Fermat (k = 1),115493,composite,False,False,False,False,0,0.097 ms,0.149 ms,0.408 ms,0.063 ms,"[(99138, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),119483,composite,False,False,False,False,0,0.096 ms,0.169 ms,1.537 ms,0.167 ms,"[(495, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),119805,composite,False,False,False,False,0,0.096 ms,0.134 ms,0.766 ms,0.075 ms,"[(63899, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),128979,composite,False,False,False,False,0,0.106 ms,0.119 ms,0.347 ms,0.032 ms,"[(20613, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),130287,composite,False,False,False,False,0,0.110 ms,0.117 ms,0.269 ms,0.019 ms,"[(11474, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),135911,prime,True,False,False,False,0,0.110 ms,0.126 ms,0.333 ms,0.042 ms,"[(89673, True, True)]",,
Probabilistisch,Fermat (k = 1),138547,prime,True,False,False,False,0,0.110 ms,0.118 ms,0.275 ms,0.021 ms,"[(44176, True, True)]",,
Probabilistisch,Fermat (k = 1),147347,prime,True,False,False,False,0,0.111 ms,0.135 ms,0.310 ms,0.044 ms,"[(115551, True, True)]",,
Probabilistisch,Fermat (k = 1),147827,prime,True,False,False,False,0,0.110 ms,0.124 ms,0.270 ms,0.030 ms,"[(71343, True, True)]",,
Probabilistisch,Fermat (k = 1),148899,composite,False,False,False,False,0,0.093 ms,0.116 ms,0.314 ms,0.029 ms,"[(142940, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),155153,prime,True,False,False,False,0,0.082 ms,0.114 ms,0.295 ms,0.047 ms,"[(49814, True, True)]",,
Probabilistisch,Fermat (k = 1),158507,prime,True,False,False,False,0,0.072 ms,0.090 ms,0.195 ms,0.025 ms,"[(94373, True, True)]",,
Probabilistisch,Fermat (k = 1),166703,prime,True,False,False,False,0,0.082 ms,0.139 ms,3.274 ms,0.318 ms,"[(120777, True, True)]",,
Probabilistisch,Fermat (k = 1),169413,composite,False,False,False,False,0,0.086 ms,0.105 ms,0.260 ms,0.019 ms,"[(124920, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),169667,prime,True,False,False,False,0,0.072 ms,0.092 ms,0.277 ms,0.026 ms,"[(75016, True, True)]",,
Probabilistisch,Fermat (k = 1),171249,composite,False,False,False,False,0,0.068 ms,0.094 ms,0.243 ms,0.025 ms,"[(6023, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),177011,prime,True,False,False,False,0,0.072 ms,0.109 ms,0.336 ms,0.046 ms,"[(27587, True, True)]",,
Probabilistisch,Fermat (k = 1),185303,prime,True,False,False,False,0,0.072 ms,0.086 ms,0.258 ms,0.031 ms,"[(175485, True, True)]",,
Probabilistisch,Fermat (k = 1),193985,composite,False,False,False,False,0,0.072 ms,0.104 ms,0.248 ms,0.037 ms,"[(124664, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),194267,prime,True,False,False,False,0,0.072 ms,0.099 ms,0.231 ms,0.033 ms,"[(74502, True, True)]",,
Probabilistisch,Fermat (k = 1),198571,prime,True,False,False,False,0,0.068 ms,0.081 ms,0.247 ms,0.023 ms,"[(160219, True, True)]",,
Probabilistisch,Fermat (k = 1),203429,prime,True,False,False,False,0,0.067 ms,0.078 ms,0.225 ms,0.029 ms,"[(80047, True, True)]",,
Probabilistisch,Fermat (k = 1),203861,composite,False,False,False,False,0,0.068 ms,0.107 ms,1.382 ms,0.136 ms,"[(73855, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),205231,composite,False,False,False,False,0,0.106 ms,0.242 ms,2.281 ms,0.238 ms,"[(35623, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),207027,composite,False,False,False,False,0,0.086 ms,0.112 ms,0.236 ms,0.040 ms,"[(183020, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),211583,prime,True,False,False,False,0,0.086 ms,0.095 ms,0.224 ms,0.019 ms,"[(58398, True, True)]",,
Probabilistisch,Fermat (k = 1),212909,prime,True,False,False,False,0,0.086 ms,0.099 ms,0.285 ms,0.032 ms,"[(126853, True, True)]",,
Probabilistisch,Fermat (k = 1),232751,prime,True,False,False,False,0,0.074 ms,0.087 ms,0.214 ms,0.019 ms,"[(91780, True, True)]",,
Probabilistisch,Fermat (k = 1),241691,prime,True,False,False,False,0,0.072 ms,0.089 ms,0.268 ms,0.032 ms,"[(67886, True, True)]",,
Probabilistisch,Fermat (k = 1),243487,prime,True,False,False,False,0,0.072 ms,0.102 ms,0.257 ms,0.039 ms,"[(60851, True, True)]",,
Probabilistisch,Fermat (k = 1),248319,composite,False,False,False,False,0,0.084 ms,0.156 ms,0.350 ms,0.061 ms,"[(38301, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),252877,prime,True,False,False,False,0,0.090 ms,0.117 ms,0.329 ms,0.049 ms,"[(215413, True, True)]",,
Probabilistisch,Fermat (k = 1),279845,composite,False,False,False,False,0,0.091 ms,0.172 ms,0.375 ms,0.059 ms,"[(152416, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),280699,prime,True,False,False,False,0,0.101 ms,0.111 ms,0.371 ms,0.029 ms,"[(119154, True, True)]",,
Probabilistisch,Fermat (k = 1),284357,prime,True,False,False,False,0,0.102 ms,0.115 ms,0.337 ms,0.029 ms,"[(14141, True, True)]",,
Probabilistisch,Fermat (k = 1),298327,prime,True,False,False,False,0,0.101 ms,0.116 ms,0.314 ms,0.036 ms,"[(159222, True, True)]",,
Probabilistisch,Fermat (k = 1),307423,prime,True,False,False,False,0,0.075 ms,0.097 ms,0.304 ms,0.028 ms,"[(108313, True, True)]",,
Probabilistisch,Fermat (k = 1),309657,composite,False,False,False,False,0,0.071 ms,0.093 ms,0.284 ms,0.030 ms,"[(7720, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),318077,prime,True,False,False,False,0,0.069 ms,0.086 ms,0.183 ms,0.024 ms,"[(134271, True, True)]",,
Probabilistisch,Fermat (k = 1),349105,composite,False,False,False,False,0,0.075 ms,0.097 ms,0.767 ms,0.070 ms,"[(155952, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),392029,composite,False,False,False,False,0,0.073 ms,0.094 ms,0.368 ms,0.039 ms,"[(142373, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),394837,prime,True,False,False,False,0,0.071 ms,0.081 ms,0.227 ms,0.019 ms,"[(364365, True, True)]",,
